timestamp,open,high,low,close,volume,symbol,timeframe
2025-07-10 05:24:00+00:00,110948.71,110948.71,110940.26,110940.26,3.5854,BTC/USDT,1m
2025-07-10 05:25:00+00:00,110940.26,110947.23,110940.26,110947.22,7.22625,BTC/USDT,1m
2025-07-10 05:26:00+00:00,110947.23,110993.03,110947.22,110993.03,9.38465,BTC/USDT,1m
2025-07-10 05:27:00+00:00,110993.03,111000.0,110993.02,111000.0,2.06385,BTC/USDT,1m
2025-07-10 05:28:00+00:00,111000.0,111000.0,110999.99,111000.0,10.82107,BTC/USDT,1m
2025-07-10 05:29:00+00:00,111000.0,111000.0,110993.61,110993.61,2.00938,BTC/USDT,1m
2025-07-10 05:30:00+00:00,110993.62,110993.62,110963.56,110963.57,5.20401,BTC/USDT,1m
2025-07-10 05:31:00+00:00,110963.57,110963.57,110950.7,110959.69,4.928,BTC/USDT,1m
2025-07-10 05:32:00+00:00,110959.68,110959.69,110959.68,110959.69,2.77594,BTC/USDT,1m
2025-07-10 05:33:00+00:00,110959.68,110964.0,110954.68,110954.68,5.90587,BTC/USDT,1m
2025-07-10 05:34:00+00:00,110954.68,110954.69,110950.7,110950.7,2.72809,BTC/USDT,1m
2025-07-10 05:35:00+00:00,110950.7,110950.71,110950.7,110950.7,0.92376,BTC/USDT,1m
2025-07-10 05:36:00+00:00,110950.7,110950.71,110950.7,110950.7,0.93379,BTC/USDT,1m
2025-07-10 05:37:00+00:00,110950.7,110950.71,110950.7,110950.7,0.92993,BTC/USDT,1m
2025-07-10 05:38:00+00:00,110950.7,110950.71,110950.7,110950.71,0.52481,BTC/USDT,1m
2025-07-10 05:39:00+00:00,110950.7,110950.71,110950.7,110950.71,0.56224,BTC/USDT,1m
2025-07-10 05:40:00+00:00,110950.7,110950.71,110950.7,110950.7,0.54422,BTC/USDT,1m
2025-07-10 05:41:00+00:00,110950.7,110950.71,110950.7,110950.7,1.00227,BTC/USDT,1m
2025-07-10 05:42:00+00:00,110950.7,110950.71,110950.7,110950.71,0.81782,BTC/USDT,1m
2025-07-10 05:43:00+00:00,110950.71,110950.71,110950.7,110950.71,0.53896,BTC/USDT,1m
2025-07-10 05:44:00+00:00,110950.7,110950.71,110950.7,110950.71,0.91441,BTC/USDT,1m
2025-07-10 05:45:00+00:00,110950.7,110950.71,110949.63,110949.64,3.2446,BTC/USDT,1m
2025-07-10 05:46:00+00:00,110949.63,110949.64,110944.0,110944.0,14.70949,BTC/USDT,1m
2025-07-10 05:47:00+00:00,110944.01,110949.41,110944.0,110949.41,3.41492,BTC/USDT,1m
2025-07-10 05:48:00+00:00,110949.41,110949.41,110949.4,110949.4,1.22173,BTC/USDT,1m
2025-07-10 05:49:00+00:00,110949.4,110949.41,110949.4,110949.4,3.46122,BTC/USDT,1m
2025-07-10 05:50:00+00:00,110949.4,110954.69,110949.4,110954.69,5.39037,BTC/USDT,1m
2025-07-10 05:51:00+00:00,110954.68,110988.87,110954.68,110988.87,5.49736,BTC/USDT,1m
2025-07-10 05:52:00+00:00,110988.86,111037.27,110988.86,111037.27,19.62971,BTC/USDT,1m
2025-07-10 05:53:00+00:00,111037.27,111054.73,111037.26,111042.37,4.19887,BTC/USDT,1m
2025-07-10 05:54:00+00:00,111042.38,111042.38,111042.37,111042.38,0.90636,BTC/USDT,1m
2025-07-10 05:55:00+00:00,111042.37,111124.31,111042.37,111124.31,25.1893,BTC/USDT,1m
2025-07-10 05:56:00+00:00,111124.31,111160.67,111124.31,111157.45,10.97358,BTC/USDT,1m
2025-07-10 05:57:00+00:00,111157.44,111157.45,111086.13,111086.13,8.34201,BTC/USDT,1m
2025-07-10 05:58:00+00:00,111086.14,111086.14,111086.13,111086.14,0.82594,BTC/USDT,1m
2025-07-10 05:59:00+00:00,111086.14,111086.15,111086.13,111086.14,1.92288,BTC/USDT,1m
2025-07-10 06:00:00+00:00,111086.14,111120.0,111086.14,111119.99,9.16683,BTC/USDT,1m
2025-07-10 06:01:00+00:00,111120.0,111120.0,111109.7,111119.72,23.68969,BTC/USDT,1m
2025-07-10 06:02:00+00:00,111119.71,111146.88,111119.71,111142.01,2.88391,BTC/USDT,1m
2025-07-10 06:03:00+00:00,111142.0,111142.01,111142.0,111142.01,1.20904,BTC/USDT,1m
2025-07-10 06:04:00+00:00,111142.0,111164.34,111142.0,111157.01,4.17658,BTC/USDT,1m
2025-07-10 06:05:00+00:00,111157.0,111157.01,111111.88,111111.89,4.29131,BTC/USDT,1m
2025-07-10 06:06:00+00:00,111111.89,111111.89,111105.47,111105.47,3.26205,BTC/USDT,1m
2025-07-10 06:07:00+00:00,111105.48,111105.48,111095.27,111095.28,3.16383,BTC/USDT,1m
2025-07-10 06:08:00+00:00,111095.28,111095.28,111095.0,111095.0,1.48311,BTC/USDT,1m
2025-07-10 06:09:00+00:00,111095.01,111095.28,111091.0,111095.28,4.13135,BTC/USDT,1m
2025-07-10 06:10:00+00:00,111095.28,111100.0,111095.27,111097.29,14.92834,BTC/USDT,1m
2025-07-10 06:11:00+00:00,111097.29,111133.5,111097.28,111133.5,3.67311,BTC/USDT,1m
2025-07-10 06:12:00+00:00,111133.5,111185.18,111133.49,111185.17,3.48381,BTC/USDT,1m
2025-07-10 06:13:00+00:00,111185.18,111185.18,111142.0,111142.01,10.68955,BTC/USDT,1m
2025-07-10 06:14:00+00:00,111142.01,111142.01,111142.0,111142.0,3.82292,BTC/USDT,1m
2025-07-10 06:15:00+00:00,111142.01,111157.45,111142.0,111147.12,6.0827,BTC/USDT,1m
2025-07-10 06:16:00+00:00,111147.11,111155.95,111147.11,111155.95,6.00053,BTC/USDT,1m
2025-07-10 06:17:00+00:00,111155.95,111155.95,111155.94,111155.95,2.3902,BTC/USDT,1m
2025-07-10 06:18:00+00:00,111155.95,111155.95,111155.94,111155.95,1.51985,BTC/USDT,1m
2025-07-10 06:19:00+00:00,111155.94,111155.95,111153.32,111153.32,3.94893,BTC/USDT,1m
2025-07-10 06:20:00+00:00,111153.33,111153.33,111145.88,111145.88,6.75088,BTC/USDT,1m
2025-07-10 06:21:00+00:00,111145.89,111210.7,111133.69,111210.69,12.68403,BTC/USDT,1m
2025-07-10 06:22:00+00:00,111210.69,111306.49,111174.02,111306.49,30.05688,BTC/USDT,1m
2025-07-10 06:23:00+00:00,111306.36,111306.36,111260.7,111260.71,12.45019,BTC/USDT,1m
2025-07-10 06:24:00+00:00,111260.7,111260.71,111254.94,111254.95,3.63231,BTC/USDT,1m
2025-07-10 06:25:00+00:00,111254.95,111279.84,111254.94,111277.05,12.92101,BTC/USDT,1m
2025-07-10 06:26:00+00:00,111277.05,111289.79,111277.05,111289.79,3.33418,BTC/USDT,1m
2025-07-10 06:27:00+00:00,111289.78,111289.79,111289.78,111289.78,1.41053,BTC/USDT,1m
2025-07-10 06:28:00+00:00,111289.78,111295.37,111289.78,111295.37,5.89965,BTC/USDT,1m
2025-07-10 06:29:00+00:00,111295.37,111295.37,111278.65,111278.66,4.37331,BTC/USDT,1m
2025-07-10 06:30:00+00:00,111278.66,111278.66,111255.83,111255.83,2.86123,BTC/USDT,1m
2025-07-10 06:31:00+00:00,111255.84,111286.26,111255.83,111271.79,18.02508,BTC/USDT,1m
2025-07-10 06:32:00+00:00,111271.79,111271.8,111260.0,111260.0,4.3501,BTC/USDT,1m
2025-07-10 06:33:00+00:00,111260.01,111260.01,111252.08,111252.08,3.69747,BTC/USDT,1m
2025-07-10 06:34:00+00:00,111252.09,111254.76,111252.03,111254.76,4.5193,BTC/USDT,1m
2025-07-10 06:35:00+00:00,111254.76,111298.08,111250.0,111250.0,14.50832,BTC/USDT,1m
2025-07-10 06:36:00+00:00,111250.0,111250.01,111250.0,111250.01,2.02084,BTC/USDT,1m
2025-07-10 06:37:00+00:00,111250.01,111250.01,111234.61,111234.62,4.32412,BTC/USDT,1m
2025-07-10 06:38:00+00:00,111234.61,111234.62,111191.03,111191.04,13.62003,BTC/USDT,1m
2025-07-10 06:39:00+00:00,111191.04,111191.04,111159.2,111159.2,4.04204,BTC/USDT,1m
2025-07-10 06:40:00+00:00,111159.2,111170.0,111153.87,111170.0,6.42904,BTC/USDT,1m
2025-07-10 06:41:00+00:00,111170.0,111174.57,111169.99,111172.74,5.71046,BTC/USDT,1m
2025-07-10 06:42:00+00:00,111172.75,111172.75,111144.46,111144.46,5.22941,BTC/USDT,1m
2025-07-10 06:43:00+00:00,111144.47,111144.47,111141.92,111141.93,3.87247,BTC/USDT,1m
2025-07-10 06:44:00+00:00,111141.93,111141.93,111141.92,111141.93,2.76006,BTC/USDT,1m
2025-07-10 06:45:00+00:00,111141.93,111145.89,111141.92,111145.88,3.91388,BTC/USDT,1m
2025-07-10 06:46:00+00:00,111145.89,111169.49,111145.88,111169.49,8.4873,BTC/USDT,1m
2025-07-10 06:47:00+00:00,111169.49,111191.04,111169.48,111191.04,3.45439,BTC/USDT,1m
2025-07-10 06:48:00+00:00,111191.04,111214.55,111191.04,111204.24,3.91514,BTC/USDT,1m
2025-07-10 06:49:00+00:00,111204.24,111204.25,111197.06,111197.07,3.35053,BTC/USDT,1m
2025-07-10 06:50:00+00:00,111197.07,111208.2,111197.06,111208.2,2.86624,BTC/USDT,1m
2025-07-10 06:51:00+00:00,111208.2,111250.0,111208.19,111250.0,2.98648,BTC/USDT,1m
2025-07-10 06:52:00+00:00,111250.0,111250.0,111249.99,111249.99,3.32232,BTC/USDT,1m
2025-07-10 06:53:00+00:00,111250.0,111276.01,111249.99,111249.99,7.31156,BTC/USDT,1m
2025-07-10 06:54:00+00:00,111249.99,111258.28,111242.35,111258.27,2.54365,BTC/USDT,1m
2025-07-10 06:55:00+00:00,111258.28,111258.29,111258.27,111258.29,4.80138,BTC/USDT,1m
2025-07-10 06:56:00+00:00,111258.28,111272.08,111258.28,111264.01,21.03308,BTC/USDT,1m
2025-07-10 06:57:00+00:00,111264.0,111264.01,111264.0,111264.0,3.75291,BTC/USDT,1m
2025-07-10 06:58:00+00:00,111264.0,111283.31,111251.23,111251.24,16.73802,BTC/USDT,1m
2025-07-10 06:59:00+00:00,111251.23,111251.24,111233.34,111233.34,3.72562,BTC/USDT,1m
2025-07-10 07:00:00+00:00,111233.33,111239.0,111220.88,111239.0,8.50551,BTC/USDT,1m
2025-07-10 07:01:00+00:00,111239.0,111276.51,111238.99,111252.01,10.42078,BTC/USDT,1m
2025-07-10 07:02:00+00:00,111252.01,111274.0,111252.0,111260.44,11.75318,BTC/USDT,1m
2025-07-10 07:03:00+00:00,111260.45,111260.45,111241.48,111249.75,7.28434,BTC/USDT,1m
2025-07-10 07:04:00+00:00,111249.75,111249.75,111249.74,111249.75,2.76648,BTC/USDT,1m
2025-07-10 07:05:00+00:00,111249.75,111249.75,111235.45,111235.46,10.25519,BTC/USDT,1m
2025-07-10 07:06:00+00:00,111235.45,111235.46,111222.21,111234.0,3.4635,BTC/USDT,1m
2025-07-10 07:07:00+00:00,111234.0,111277.06,111233.99,111277.05,6.14655,BTC/USDT,1m
2025-07-10 07:08:00+00:00,111277.05,111327.54,111263.02,111316.01,50.38245,BTC/USDT,1m
2025-07-10 07:09:00+00:00,111316.01,111432.46,111316.0,111432.45,23.98064,BTC/USDT,1m
2025-07-10 07:10:00+00:00,111432.45,111432.46,111338.73,111338.73,21.76694,BTC/USDT,1m
2025-07-10 07:11:00+00:00,111338.72,111384.24,111329.79,111384.24,29.75274,BTC/USDT,1m
2025-07-10 07:12:00+00:00,111384.24,111384.24,111333.44,111344.59,15.07834,BTC/USDT,1m
2025-07-10 07:13:00+00:00,111344.58,111354.0,111344.58,111353.99,3.84688,BTC/USDT,1m
2025-07-10 07:14:00+00:00,111353.99,111400.0,111353.99,111394.53,7.63461,BTC/USDT,1m
2025-07-10 07:15:00+00:00,111394.53,111394.53,111378.0,111378.01,6.31225,BTC/USDT,1m
2025-07-10 07:16:00+00:00,111378.0,111378.01,111320.0,111375.79,12.62105,BTC/USDT,1m
2025-07-10 07:17:00+00:00,111375.78,111389.61,111375.78,111389.61,2.51462,BTC/USDT,1m
2025-07-10 07:18:00+00:00,111389.61,111415.57,111389.6,111398.55,7.68006,BTC/USDT,1m
2025-07-10 07:19:00+00:00,111398.56,111398.56,111358.15,111372.0,9.66526,BTC/USDT,1m
2025-07-10 07:20:00+00:00,111371.99,111372.0,111336.23,111339.98,7.58534,BTC/USDT,1m
2025-07-10 07:21:00+00:00,111339.99,111339.99,111320.0,111320.01,4.30058,BTC/USDT,1m
2025-07-10 07:22:00+00:00,111320.0,111351.12,111310.0,111351.12,5.98044,BTC/USDT,1m
2025-07-10 07:23:00+00:00,111351.12,111351.12,111351.11,111351.11,5.04503,BTC/USDT,1m
2025-07-10 07:24:00+00:00,111351.11,111351.12,111336.0,111336.01,3.36724,BTC/USDT,1m
2025-07-10 07:25:00+00:00,111336.0,111336.01,111331.11,111331.11,2.90692,BTC/USDT,1m
2025-07-10 07:26:00+00:00,111331.12,111331.12,111331.11,111331.12,3.77043,BTC/USDT,1m
2025-07-10 07:27:00+00:00,111331.12,111377.72,111331.11,111377.72,5.75343,BTC/USDT,1m
2025-07-10 07:28:00+00:00,111377.71,111377.72,111352.75,111352.75,12.08741,BTC/USDT,1m
2025-07-10 07:29:00+00:00,111352.76,111363.9,111352.75,111363.89,2.76285,BTC/USDT,1m
2025-07-10 07:30:00+00:00,111363.89,111375.66,111363.89,111365.25,9.04784,BTC/USDT,1m
2025-07-10 07:31:00+00:00,111365.24,111365.25,111354.0,111354.0,7.52041,BTC/USDT,1m
2025-07-10 07:32:00+00:00,111354.0,111361.54,111290.0,111314.92,15.40127,BTC/USDT,1m
2025-07-10 07:33:00+00:00,111314.91,111340.0,111304.0,111340.0,6.03337,BTC/USDT,1m
2025-07-10 07:34:00+00:00,111339.99,111349.5,111339.99,111349.5,2.76685,BTC/USDT,1m
2025-07-10 07:35:00+00:00,111349.49,111349.5,111324.0,111324.0,6.16913,BTC/USDT,1m
2025-07-10 07:36:00+00:00,111324.0,111324.01,111309.22,111309.22,5.29989,BTC/USDT,1m
2025-07-10 07:37:00+00:00,111309.22,111309.23,111280.0,111280.0,4.63485,BTC/USDT,1m
2025-07-10 07:38:00+00:00,111280.01,111280.01,111265.12,111274.81,6.96037,BTC/USDT,1m
2025-07-10 07:39:00+00:00,111274.81,111289.24,111250.0,111250.01,8.13429,BTC/USDT,1m
2025-07-10 07:40:00+00:00,111250.0,111274.59,111250.0,111274.58,7.83212,BTC/USDT,1m
2025-07-10 07:41:00+00:00,111274.58,111274.59,111216.68,111216.68,11.36844,BTC/USDT,1m
2025-07-10 07:42:00+00:00,111216.68,111257.91,111216.68,111257.9,5.47433,BTC/USDT,1m
2025-07-10 07:43:00+00:00,111257.9,111285.01,111253.19,111285.01,5.3049,BTC/USDT,1m
2025-07-10 07:44:00+00:00,111285.0,111285.01,111277.32,111277.32,4.07932,BTC/USDT,1m
2025-07-10 07:45:00+00:00,111277.32,111277.33,111144.08,111213.62,13.37953,BTC/USDT,1m
2025-07-10 07:46:00+00:00,111213.61,111267.29,111213.61,111267.29,4.40397,BTC/USDT,1m
2025-07-10 07:47:00+00:00,111267.28,111276.93,111248.0,111276.93,7.8121,BTC/USDT,1m
2025-07-10 07:48:00+00:00,111276.93,111295.11,111265.03,111277.05,5.05792,BTC/USDT,1m
2025-07-10 07:49:00+00:00,111277.05,111277.05,111255.0,111255.01,2.61743,BTC/USDT,1m
2025-07-10 07:50:00+00:00,111255.0,111255.01,111223.96,111223.97,3.24096,BTC/USDT,1m
2025-07-10 07:51:00+00:00,111223.97,111250.14,111223.96,111227.14,5.28884,BTC/USDT,1m
2025-07-10 07:52:00+00:00,111227.14,111227.14,111220.0,111220.0,13.63451,BTC/USDT,1m
2025-07-10 07:53:00+00:00,111220.0,111220.01,111212.3,111212.32,7.04231,BTC/USDT,1m
2025-07-10 07:54:00+00:00,111212.31,111224.59,111212.31,111224.59,2.98473,BTC/USDT,1m
2025-07-10 07:55:00+00:00,111224.59,111225.98,111224.58,111225.97,2.75198,BTC/USDT,1m
2025-07-10 07:56:00+00:00,111225.97,111225.98,111225.97,111225.97,0.96209,BTC/USDT,1m
2025-07-10 07:57:00+00:00,111225.97,111233.46,111224.59,111224.59,3.7563,BTC/USDT,1m
2025-07-10 07:58:00+00:00,111224.6,111224.6,111213.72,111213.72,6.22397,BTC/USDT,1m
2025-07-10 07:59:00+00:00,111213.72,111230.0,111213.72,111230.0,11.52088,BTC/USDT,1m
2025-07-10 08:00:00+00:00,111229.99,111229.99,111214.0,111214.02,6.64657,BTC/USDT,1m
2025-07-10 08:01:00+00:00,111214.01,111214.01,111154.51,111154.51,19.13329,BTC/USDT,1m
2025-07-10 08:02:00+00:00,111154.51,111180.54,111154.0,111180.54,17.58913,BTC/USDT,1m
2025-07-10 08:03:00+00:00,111180.54,111192.32,111153.9,111153.9,10.43991,BTC/USDT,1m
2025-07-10 08:04:00+00:00,111153.9,111153.91,111146.92,111146.93,9.82511,BTC/USDT,1m
2025-07-10 08:05:00+00:00,111146.93,111159.36,111146.92,111159.36,4.60887,BTC/USDT,1m
2025-07-10 08:06:00+00:00,111159.36,111159.36,111148.96,111148.96,3.90001,BTC/USDT,1m
2025-07-10 08:07:00+00:00,111148.96,111148.97,111148.48,111148.49,2.38844,BTC/USDT,1m
2025-07-10 08:08:00+00:00,111148.49,111148.49,111137.92,111137.93,2.4868,BTC/USDT,1m
2025-07-10 08:09:00+00:00,111137.92,111137.93,111124.61,111125.01,4.75274,BTC/USDT,1m
2025-07-10 08:10:00+00:00,111125.01,111143.0,111125.0,111143.0,3.38259,BTC/USDT,1m
2025-07-10 08:11:00+00:00,111143.0,111143.0,111102.78,111124.0,11.24324,BTC/USDT,1m
2025-07-10 08:12:00+00:00,111124.0,111124.0,111123.99,111124.0,3.03676,BTC/USDT,1m
2025-07-10 08:13:00+00:00,111123.99,111124.0,111123.99,111124.0,1.17804,BTC/USDT,1m
2025-07-10 08:14:00+00:00,111123.99,111124.0,111123.94,111123.94,4.00682,BTC/USDT,1m
2025-07-10 08:15:00+00:00,111123.94,111217.5,111123.94,111217.5,7.08195,BTC/USDT,1m
2025-07-10 08:16:00+00:00,111217.49,111263.04,111217.49,111263.04,7.20851,BTC/USDT,1m
2025-07-10 08:17:00+00:00,111263.03,111263.04,111240.32,111257.22,21.97382,BTC/USDT,1m
2025-07-10 08:18:00+00:00,111257.22,111257.23,111241.29,111254.4,17.55089,BTC/USDT,1m
2025-07-10 08:19:00+00:00,111254.4,111276.92,111254.4,111276.91,6.48529,BTC/USDT,1m
2025-07-10 08:20:00+00:00,111276.92,111276.92,111252.49,111252.5,6.01226,BTC/USDT,1m
2025-07-10 08:21:00+00:00,111252.49,111252.5,111251.99,111251.99,1.60211,BTC/USDT,1m
2025-07-10 08:22:00+00:00,111251.99,111263.13,111251.99,111263.13,4.19629,BTC/USDT,1m
2025-07-10 08:23:00+00:00,111263.13,111263.13,111263.11,111263.12,1.88944,BTC/USDT,1m
2025-07-10 08:24:00+00:00,111263.11,111263.12,111263.0,111263.0,1.8826,BTC/USDT,1m
2025-07-10 08:25:00+00:00,111263.01,111263.01,111222.68,111222.68,7.11252,BTC/USDT,1m
2025-07-10 08:26:00+00:00,111222.68,111230.0,111222.68,111229.99,5.02525,BTC/USDT,1m
2025-07-10 08:27:00+00:00,111230.0,111260.34,111229.99,111260.33,4.82806,BTC/USDT,1m
2025-07-10 08:28:00+00:00,111260.33,111260.34,111257.8,111257.8,2.6867,BTC/USDT,1m
2025-07-10 08:29:00+00:00,111257.8,111260.33,111257.8,111260.33,6.62237,BTC/USDT,1m
2025-07-10 08:30:00+00:00,111260.32,111275.0,111260.32,111274.99,4.35186,BTC/USDT,1m
2025-07-10 08:31:00+00:00,111274.99,111297.0,111274.99,111275.47,6.08197,BTC/USDT,1m
2025-07-10 08:32:00+00:00,111275.48,111275.48,111275.47,111275.48,2.42943,BTC/USDT,1m
2025-07-10 08:33:00+00:00,111275.47,111275.48,111274.99,111275.0,4.32269,BTC/USDT,1m
2025-07-10 08:34:00+00:00,111275.0,111275.0,111274.81,111274.82,3.68329,BTC/USDT,1m
2025-07-10 08:35:00+00:00,111274.82,111274.82,111274.81,111274.82,4.58482,BTC/USDT,1m
2025-07-10 08:36:00+00:00,111274.81,111330.99,111274.81,111330.99,11.46821,BTC/USDT,1m
2025-07-10 08:37:00+00:00,111330.99,111330.99,111330.98,111330.98,2.5346,BTC/USDT,1m
2025-07-10 08:38:00+00:00,111330.98,111340.0,111330.98,111340.0,5.18248,BTC/USDT,1m
2025-07-10 08:39:00+00:00,111340.0,111370.0,111339.99,111349.96,5.16116,BTC/USDT,1m
2025-07-10 08:40:00+00:00,111349.95,111349.96,111329.23,111329.24,3.81809,BTC/USDT,1m
2025-07-10 08:41:00+00:00,111329.23,111329.24,111303.46,111303.47,3.70763,BTC/USDT,1m
2025-07-10 08:42:00+00:00,111303.47,111348.75,111303.46,111348.75,10.75874,BTC/USDT,1m
2025-07-10 08:43:00+00:00,111348.75,111354.41,111348.74,111348.74,7.6256,BTC/USDT,1m
2025-07-10 08:44:00+00:00,111348.75,111398.96,111348.74,111386.89,28.05574,BTC/USDT,1m
2025-07-10 08:45:00+00:00,111386.89,111396.0,111386.88,111388.98,9.68685,BTC/USDT,1m
2025-07-10 08:46:00+00:00,111388.98,111388.98,111382.98,111382.98,4.64533,BTC/USDT,1m
2025-07-10 08:47:00+00:00,111382.98,111382.98,111354.3,111354.31,6.43761,BTC/USDT,1m
2025-07-10 08:48:00+00:00,111354.31,111354.31,111354.0,111354.0,3.00348,BTC/USDT,1m
2025-07-10 08:49:00+00:00,111354.0,111354.01,111335.05,111335.06,4.88152,BTC/USDT,1m
2025-07-10 08:50:00+00:00,111335.06,111335.06,111335.05,111335.06,1.48424,BTC/USDT,1m
2025-07-10 08:51:00+00:00,111335.06,111335.06,111335.05,111335.05,2.14407,BTC/USDT,1m
2025-07-10 08:52:00+00:00,111335.06,111335.06,111278.5,111295.0,11.27518,BTC/USDT,1m
2025-07-10 08:53:00+00:00,111294.99,111295.0,111294.99,111294.99,3.33453,BTC/USDT,1m
2025-07-10 08:54:00+00:00,111294.99,111295.0,111233.0,111243.99,10.14854,BTC/USDT,1m
2025-07-10 08:55:00+00:00,111244.0,111244.0,111222.74,111222.75,7.97763,BTC/USDT,1m
2025-07-10 08:56:00+00:00,111222.75,111244.12,111222.75,111239.9,3.46341,BTC/USDT,1m
2025-07-10 08:57:00+00:00,111239.91,111240.5,111239.9,111240.49,9.03531,BTC/USDT,1m
2025-07-10 08:58:00+00:00,111240.49,111242.58,111240.49,111242.58,5.47868,BTC/USDT,1m
2025-07-10 08:59:00+00:00,111242.58,111242.58,111233.33,111233.33,7.52542,BTC/USDT,1m
2025-07-10 09:00:00+00:00,111233.34,111242.58,111233.33,111242.58,5.61102,BTC/USDT,1m
2025-07-10 09:01:00+00:00,111242.57,111258.0,111242.57,111256.62,4.65243,BTC/USDT,1m
2025-07-10 09:02:00+00:00,111256.62,111256.62,111253.3,111253.31,6.37869,BTC/USDT,1m
2025-07-10 09:03:00+00:00,111253.31,111253.31,111253.3,111253.3,1.17861,BTC/USDT,1m
2025-07-10 09:04:00+00:00,111253.3,111253.31,111189.6,111189.6,4.92838,BTC/USDT,1m
2025-07-10 09:05:00+00:00,111189.61,111189.61,111189.6,111189.61,0.72756,BTC/USDT,1m
2025-07-10 09:06:00+00:00,111189.6,111212.83,111189.6,111210.35,10.6736,BTC/USDT,1m
2025-07-10 09:07:00+00:00,111210.36,111210.36,111210.34,111210.35,1.96403,BTC/USDT,1m
2025-07-10 09:08:00+00:00,111210.34,111210.35,111195.24,111195.25,3.53227,BTC/USDT,1m
2025-07-10 09:09:00+00:00,111195.25,111195.25,111180.31,111180.32,1.93151,BTC/USDT,1m
2025-07-10 09:10:00+00:00,111180.32,111180.32,111156.0,111156.01,3.34124,BTC/USDT,1m
2025-07-10 09:11:00+00:00,111156.0,111156.01,111140.0,111140.0,2.10776,BTC/USDT,1m
2025-07-10 09:12:00+00:00,111140.01,111140.01,111140.0,111140.01,4.0397,BTC/USDT,1m
2025-07-10 09:13:00+00:00,111140.01,111140.01,111140.0,111140.01,2.80832,BTC/USDT,1m
2025-07-10 09:14:00+00:00,111140.0,111160.37,111140.0,111160.37,6.34362,BTC/USDT,1m
2025-07-10 09:15:00+00:00,111160.37,111211.12,111160.36,111204.0,6.08998,BTC/USDT,1m
2025-07-10 09:16:00+00:00,111204.0,111211.12,111204.0,111206.0,7.45423,BTC/USDT,1m
2025-07-10 09:17:00+00:00,111206.01,111206.01,111200.0,111200.0,1.95445,BTC/USDT,1m
2025-07-10 09:18:00+00:00,111200.0,111200.01,111200.0,111200.01,1.91718,BTC/USDT,1m
2025-07-10 09:19:00+00:00,111200.01,111200.01,111200.0,111200.01,1.03978,BTC/USDT,1m
2025-07-10 09:20:00+00:00,111200.0,111200.01,111200.0,111200.01,0.84051,BTC/USDT,1m
2025-07-10 09:21:00+00:00,111200.01,111200.01,111180.0,111180.01,4.86953,BTC/USDT,1m
2025-07-10 09:22:00+00:00,111180.0,111180.01,111148.98,111148.99,1.83455,BTC/USDT,1m
2025-07-10 09:23:00+00:00,111148.99,111148.99,111123.98,111125.08,3.94037,BTC/USDT,1m
2025-07-10 09:24:00+00:00,111125.08,111125.08,111111.45,111115.42,6.97427,BTC/USDT,1m
2025-07-10 09:25:00+00:00,111115.42,111139.25,111115.41,111123.76,5.27007,BTC/USDT,1m
2025-07-10 09:26:00+00:00,111123.75,111123.76,111123.75,111123.76,1.22893,BTC/USDT,1m
2025-07-10 09:27:00+00:00,111123.75,111128.52,111123.75,111128.52,3.50256,BTC/USDT,1m
2025-07-10 09:28:00+00:00,111128.52,111128.52,111128.51,111128.52,0.84536,BTC/USDT,1m
2025-07-10 09:29:00+00:00,111128.52,111130.0,111128.51,111130.0,4.45718,BTC/USDT,1m
2025-07-10 09:30:00+00:00,111130.0,111130.0,111123.32,111123.33,4.59032,BTC/USDT,1m
2025-07-10 09:31:00+00:00,111123.33,111123.33,111123.32,111123.33,1.38022,BTC/USDT,1m
2025-07-10 09:32:00+00:00,111123.33,111123.33,111123.32,111123.33,5.28671,BTC/USDT,1m
2025-07-10 09:33:00+00:00,111123.32,111127.99,111123.32,111127.98,2.24908,BTC/USDT,1m
2025-07-10 09:34:00+00:00,111127.98,111127.99,111127.98,111127.99,1.49669,BTC/USDT,1m
2025-07-10 09:35:00+00:00,111127.98,111146.79,111127.98,111146.78,26.70427,BTC/USDT,1m
2025-07-10 09:36:00+00:00,111146.79,111146.79,111146.78,111146.79,0.70542,BTC/USDT,1m
2025-07-10 09:37:00+00:00,111146.79,111146.79,111140.0,111140.01,2.97713,BTC/USDT,1m
2025-07-10 09:38:00+00:00,111140.0,111140.0,111130.63,111130.63,5.93142,BTC/USDT,1m
2025-07-10 09:39:00+00:00,111130.64,111172.31,111097.11,111130.5,35.0594,BTC/USDT,1m
2025-07-10 09:40:00+00:00,111130.51,111130.51,111130.5,111130.5,1.75372,BTC/USDT,1m
2025-07-10 09:41:00+00:00,111130.51,111130.51,111120.65,111120.66,7.61826,BTC/USDT,1m
2025-07-10 09:42:00+00:00,111120.66,111120.66,111120.65,111120.65,0.73788,BTC/USDT,1m
2025-07-10 09:43:00+00:00,111120.65,111120.66,111087.33,111087.34,5.85826,BTC/USDT,1m
2025-07-10 09:44:00+00:00,111087.34,111087.34,111086.27,111086.28,1.68427,BTC/USDT,1m
2025-07-10 09:45:00+00:00,111086.27,111102.15,111086.27,111102.15,10.25917,BTC/USDT,1m
2025-07-10 09:46:00+00:00,111102.15,111111.35,111102.14,111111.34,3.1996,BTC/USDT,1m
